12/9/2022  16:31:34,244569;-2,471000E+1
;
12/9/2022  16:31:34,244569;-2,471000E+1
;
12/9/2022  16:31:34,244569;-2,471000E+1
;
12/9/2022  16:31:34,244569;-2,471000E+1
;
12/9/2022  16:31:34,244569;-2,471000E+1
;
12/9/2022  16:31:34,245568;-2,471000E+1
;
12/9/2022  16:31:34,245568;-2,471000E+1
;
12/9/2022  16:31:34,245568;-2,471000E+1
;
12/9/2022  16:31:34,245568;-2,471000E+1
;
12/9/2022  16:31:34,246569;-2,471000E+1
;
12/9/2022  16:31:34,246569;-2,471000E+1
;
12/9/2022  16:31:34,246569;-2,471000E+1
;
12/9/2022  16:31:34,246569;-2,471000E+1
;
12/9/2022  16:31:34,247568;-2,471000E+1
;
12/9/2022  16:31:34,247568;-2,471000E+1
;
12/9/2022  16:31:34,247568;-2,471000E+1
;
12/9/2022  16:31:34,247568;-2,471000E+1
;
12/9/2022  16:31:34,247568;-2,471000E+1
;
12/9/2022  16:31:34,248569;-2,471000E+1
;
12/9/2022  16:31:34,248569;-2,471000E+1
;
12/9/2022  16:31:34,248939;-2,471000E+1
;
12/9/2022  16:31:34,248939;-2,471000E+1
;
12/9/2022  16:31:34,248939;-2,471000E+1
;
12/9/2022  16:31:34,249779;-2,471000E+1
;
12/9/2022  16:31:34,259388;-2,471000E+1
;
12/9/2022  16:31:34,259388;-2,471000E+1
;
12/9/2022  16:31:34,259388;-2,471000E+1
;
12/9/2022  16:31:34,260387;-2,471000E+1
;
12/9/2022  16:31:34,260387;-2,471000E+1
;
12/9/2022  16:31:34,260387;-2,471000E+1
;
12/9/2022  16:31:34,260387;-2,471000E+1
;
12/9/2022  16:31:34,260387;-2,471000E+1
;
12/9/2022  16:31:34,260387;-2,471000E+1
;
12/9/2022  16:31:34,261387;-2,471000E+1
;
12/9/2022  16:31:34,261387;-2,471000E+1
;
12/9/2022  16:31:34,261387;-2,471000E+1
;
12/9/2022  16:31:34,261387;-2,471000E+1
;
12/9/2022  16:31:34,261387;-2,471000E+1
;
12/9/2022  16:31:34,262388;-2,471000E+1
;
12/9/2022  16:31:34,262388;-2,471000E+1
;
12/9/2022  16:31:34,262388;-2,471000E+1
;
12/9/2022  16:31:34,264389;-2,471000E+1
;
12/9/2022  16:31:34,264389;-2,471000E+1
;
12/9/2022  16:31:34,268392;-2,471000E+1
;
12/9/2022  16:31:34,268392;-2,471000E+1
;
12/9/2022  16:31:34,269388;-2,471000E+1
;
12/9/2022  16:31:34,269388;-2,471000E+1
;
12/9/2022  16:31:34,270389;-2,471000E+1
;
12/9/2022  16:31:34,280388;-2,471000E+1
;
12/9/2022  16:31:34,280388;-2,471000E+1
;
12/9/2022  16:31:34,280388;-2,471000E+1
;
12/9/2022  16:31:34,280388;-2,471000E+1
;
12/9/2022  16:31:34,281388;-2,471000E+1
;
12/9/2022  16:31:34,281388;-2,471000E+1
;
12/9/2022  16:31:34,281388;-2,471000E+1
;
12/9/2022  16:31:34,281388;-2,471000E+1
;
12/9/2022  16:31:34,281388;-2,471000E+1
;
12/9/2022  16:31:34,282390;-2,471000E+1
;
12/9/2022  16:31:34,282390;-2,471000E+1
;
12/9/2022  16:31:34,282390;-2,471000E+1
;
12/9/2022  16:31:34,282390;-2,471000E+1
;
12/9/2022  16:31:34,282390;-2,471000E+1
;
12/9/2022  16:31:34,283388;-2,471000E+1
;
12/9/2022  16:31:34,283388;-2,471000E+1
;
12/9/2022  16:31:34,283388;-2,471000E+1
;
12/9/2022  16:31:34,287388;-2,471000E+1
;
12/9/2022  16:31:34,288388;-2,471000E+1
;
12/9/2022  16:31:34,288388;-2,471000E+1
;
12/9/2022  16:31:34,288388;-2,471000E+1
;
12/9/2022  16:31:34,288388;-2,471000E+1
;
12/9/2022  16:31:34,288388;-2,471000E+1
;
12/9/2022  16:31:34,288388;-2,471000E+1
;
12/9/2022  16:31:34,289388;-2,471000E+1
;
12/9/2022  16:31:34,289388;-2,471000E+1
;
12/9/2022  16:31:34,289388;-2,471000E+1
;
12/9/2022  16:31:34,289388;-2,471000E+1
;
12/9/2022  16:31:34,290388;-2,471000E+1
;
12/9/2022  16:31:34,290388;-2,471000E+1
;
12/9/2022  16:31:34,290388;-2,471000E+1
;
12/9/2022  16:31:34,291389;-2,471000E+1
;
12/9/2022  16:31:34,302390;-2,471000E+1
;
12/9/2022  16:31:34,313388;-2,471000E+1
;
12/9/2022  16:31:34,313388;-2,471000E+1
;
12/9/2022  16:31:34,313388;-2,471000E+1
;
12/9/2022  16:31:34,313388;-2,471000E+1
;
12/9/2022  16:31:34,314392;-2,471000E+1
;
12/9/2022  16:31:34,314392;-2,471000E+1
;
12/9/2022  16:31:34,314392;-2,471000E+1
;
12/9/2022  16:31:34,314392;-2,471000E+1
;
12/9/2022  16:31:34,314392;-2,471000E+1
;
12/9/2022  16:31:34,315388;-2,471000E+1
;
12/9/2022  16:31:34,315388;-2,471000E+1
;
12/9/2022  16:31:34,315388;-2,471000E+1
;
12/9/2022  16:31:34,315388;-2,471000E+1
;
12/9/2022  16:31:34,315388;-2,471000E+1
;
12/9/2022  16:31:34,316391;-2,471000E+1
;
12/9/2022  16:31:34,316391;-2,471000E+1
;
12/9/2022  16:31:34,316391;-2,471000E+1
;
12/9/2022  16:31:34,316391;-2,471000E+1
;
12/9/2022  16:31:34,316391;-2,471000E+1
;
12/9/2022  16:31:34,317391;-2,471000E+1
;
12/9/2022  16:31:34,317391;-2,471000E+1
;
12/9/2022  16:31:34,317391;-2,471000E+1
;
12/9/2022  16:31:34,317391;-2,471000E+1
;
12/9/2022  16:31:34,317391;-2,471000E+1
;
12/9/2022  16:31:34,317391;-2,471000E+1
;
12/9/2022  16:31:34,317391;-2,471000E+1
;
12/9/2022  16:31:34,317391;-2,471000E+1
;
12/9/2022  16:31:34,318390;-2,471000E+1
;
12/9/2022  16:31:34,318390;-2,471000E+1
;
12/9/2022  16:31:34,318390;-2,471000E+1
;
12/9/2022  16:31:34,318390;-2,471000E+1
;
12/9/2022  16:31:34,318390;-2,471000E+1
;
12/9/2022  16:31:34,327390;-2,471000E+1
;
12/9/2022  16:31:34,327390;-2,471000E+1
;
12/9/2022  16:31:34,327390;-2,471000E+1
;
12/9/2022  16:31:34,328390;-2,471000E+1
;
12/9/2022  16:31:34,328390;-2,471000E+1
;
12/9/2022  16:31:34,328390;-2,471000E+1
;
12/9/2022  16:31:34,328390;-2,471000E+1
;
12/9/2022  16:31:34,329388;-2,471000E+1
;
12/9/2022  16:31:34,329388;-2,471000E+1
;
12/9/2022  16:31:34,329388;-2,471000E+1
;
12/9/2022  16:31:34,329388;-2,471000E+1
;
12/9/2022  16:31:34,329388;-2,471000E+1
;
12/9/2022  16:31:34,330389;-2,471000E+1
;
12/9/2022  16:31:34,330389;-2,471000E+1
;
12/9/2022  16:31:34,330389;-2,471000E+1
;
12/9/2022  16:31:34,330389;-2,471000E+1
;
12/9/2022  16:31:34,330389;-2,471000E+1
;
12/9/2022  16:31:34,331391;-2,471000E+1
;
12/9/2022  16:31:34,331391;-2,471000E+1
;
12/9/2022  16:31:34,331391;-2,471000E+1
;
12/9/2022  16:31:34,331391;-2,471000E+1
;
12/9/2022  16:31:34,331391;-2,471000E+1
;
12/9/2022  16:31:34,331391;-2,471000E+1
;
12/9/2022  16:31:34,332388;-2,471000E+1
;
12/9/2022  16:31:34,332388;-2,471000E+1
;
12/9/2022  16:31:34,332388;-2,471000E+1
;
12/9/2022  16:31:34,332388;-2,471000E+1
;
12/9/2022  16:31:34,332388;-2,471000E+1
;
12/9/2022  16:31:34,348389;-2,471000E+1
;
12/9/2022  16:31:34,349388;-2,471000E+1
;
12/9/2022  16:31:34,349388;-2,471000E+1
;
12/9/2022  16:31:34,349388;-2,471000E+1
;
12/9/2022  16:31:34,349388;-2,471000E+1
;
12/9/2022  16:31:34,350389;-2,471000E+1
;
12/9/2022  16:31:34,350389;-2,471000E+1
;
12/9/2022  16:31:34,350389;-2,471000E+1
;
12/9/2022  16:31:34,350389;-2,471000E+1
;
12/9/2022  16:31:34,350389;-2,471000E+1
;
12/9/2022  16:31:34,350389;-2,471000E+1
;
12/9/2022  16:31:34,351388;-2,471000E+1
;
12/9/2022  16:31:34,351388;-2,471000E+1
;
12/9/2022  16:31:34,351388;-2,471000E+1
;
12/9/2022  16:31:34,351388;-2,471000E+1
;
12/9/2022  16:31:34,351388;-2,471000E+1
;
12/9/2022  16:31:34,352388;-2,471000E+1
;
12/9/2022  16:31:34,352388;-2,471000E+1
;
12/9/2022  16:31:34,352388;-2,471000E+1
;
12/9/2022  16:31:34,352388;-2,471000E+1
;
12/9/2022  16:31:34,352388;-2,471000E+1
;
12/9/2022  16:31:34,353388;-2,471000E+1
;
12/9/2022  16:31:34,353388;-2,471000E+1
;
12/9/2022  16:31:34,353388;-2,471000E+1
;
12/9/2022  16:31:34,361389;-2,471000E+1
;
12/9/2022  16:31:34,362388;-2,471000E+1
;
12/9/2022  16:31:34,362388;-2,471000E+1
;
12/9/2022  16:31:34,362388;-2,471000E+1
;
12/9/2022  16:31:34,362388;-2,471000E+1
;
12/9/2022  16:31:34,363389;-2,471000E+1
;
12/9/2022  16:31:34,363389;-2,471000E+1
;
12/9/2022  16:31:34,363389;-2,471000E+1
;
12/9/2022  16:31:34,363389;-2,471000E+1
;
12/9/2022  16:31:34,363389;-2,471000E+1
;
12/9/2022  16:31:34,364389;-2,471000E+1
;
12/9/2022  16:31:34,364389;-2,471000E+1
;
12/9/2022  16:31:34,364389;-2,471000E+1
;
12/9/2022  16:31:34,364389;-2,471000E+1
;
12/9/2022  16:31:34,364389;-2,471000E+1
;
12/9/2022  16:31:34,365388;-2,471000E+1
;
12/9/2022  16:31:34,365388;-2,471000E+1
;
12/9/2022  16:31:34,365388;-2,471000E+1
;
12/9/2022  16:31:34,365388;-2,471000E+1
;
12/9/2022  16:31:34,365388;-2,471000E+1
;
12/9/2022  16:31:34,365388;-2,471000E+1
;
12/9/2022  16:31:34,366388;-2,471000E+1
;
12/9/2022  16:31:34,366388;-2,471000E+1
;
12/9/2022  16:31:34,366388;-2,471000E+1
;
12/9/2022  16:31:34,366388;-2,471000E+1
;
12/9/2022  16:31:34,366388;-2,471000E+1
;
12/9/2022  16:31:34,367391;-2,471000E+1
;
12/9/2022  16:31:34,367391;-2,471000E+1
;
12/9/2022  16:31:34,367391;-2,471000E+1
;
12/9/2022  16:31:34,367391;-2,471000E+1
;
12/9/2022  16:31:34,367391;-2,471000E+1
;
12/9/2022  16:31:34,367391;-2,471000E+1
;
12/9/2022  16:31:34,368389;-2,471000E+1
;
12/9/2022  16:31:34,368389;-2,471000E+1
;
12/9/2022  16:31:34,368389;-2,471000E+1
;
12/9/2022  16:31:34,368389;-2,471000E+1
;
12/9/2022  16:31:34,368389;-2,471000E+1
;
12/9/2022  16:31:34,369388;-2,471000E+1
;
12/9/2022  16:31:34,369388;-2,471000E+1
;
12/9/2022  16:31:34,369388;-2,471000E+1
;
12/9/2022  16:31:34,369388;-2,471000E+1
;
12/9/2022  16:31:34,369388;-2,471000E+1
;
12/9/2022  16:31:34,370406;-2,471000E+1
;
12/9/2022  16:31:34,370406;-2,471000E+1
;
12/9/2022  16:31:34,370406;-2,471000E+1
;
12/9/2022  16:31:34,370406;-2,471000E+1
;
12/9/2022  16:31:34,370406;-2,471000E+1
;
12/9/2022  16:31:34,370406;-2,471000E+1
;
12/9/2022  16:31:34,371388;-2,471000E+1
;
12/9/2022  16:31:34,371388;-2,471000E+1
;
12/9/2022  16:31:34,371388;-2,471000E+1
;
12/9/2022  16:31:34,371388;-2,471000E+1
;
12/9/2022  16:31:34,371388;-2,471000E+1
;
12/9/2022  16:31:34,372389;-2,471000E+1
;
12/9/2022  16:31:34,372389;-2,471000E+1
;
12/9/2022  16:31:34,372389;-2,471000E+1
;
12/9/2022  16:31:34,372389;-2,471000E+1
;
12/9/2022  16:31:34,372389;-2,471000E+1
;
12/9/2022  16:31:34,373388;-2,471000E+1
;
12/9/2022  16:31:34,373388;-2,471000E+1
;
12/9/2022  16:31:34,387388;-2,471000E+1
;
12/9/2022  16:31:34,396389;-2,471000E+1
;
12/9/2022  16:31:34,396389;-2,471000E+1
;
12/9/2022  16:31:34,397390;-2,471000E+1
;
12/9/2022  16:31:34,397390;-2,471000E+1
;
12/9/2022  16:31:34,397390;-2,471000E+1
;
12/9/2022  16:31:34,397390;-2,471000E+1
;
12/9/2022  16:31:34,397390;-2,471000E+1
;
12/9/2022  16:31:34,398389;-2,471000E+1
;
12/9/2022  16:31:34,398389;-2,471000E+1
;
12/9/2022  16:31:34,408388;-2,471000E+1
;
12/9/2022  16:31:34,408388;-2,471000E+1
;
12/9/2022  16:31:34,409389;-2,471000E+1
;
12/9/2022  16:31:34,415388;-2,471000E+1
;
12/9/2022  16:31:34,415388;-2,471000E+1
;
12/9/2022  16:31:34,415388;-2,471000E+1
;
12/9/2022  16:31:34,416388;-2,471000E+1
;
12/9/2022  16:31:34,416388;-2,471000E+1
;
12/9/2022  16:31:34,416388;-2,471000E+1
;
12/9/2022  16:31:34,416388;-2,471000E+1
;
12/9/2022  16:31:34,417388;-2,471000E+1
;
12/9/2022  16:31:34,417388;-2,471000E+1
;
12/9/2022  16:31:34,417388;-2,466000E+1
;
12/9/2022  16:31:34,417388;-2,466000E+1
;
12/9/2022  16:31:34,417388;-2,466000E+1
;
12/9/2022  16:31:34,418388;-2,466000E+1
;
12/9/2022  16:31:34,418388;-2,466000E+1
;
12/9/2022  16:31:34,418388;-2,466000E+1
;
12/9/2022  16:31:34,418388;-2,466000E+1
;
12/9/2022  16:31:34,419388;-2,466000E+1
;
12/9/2022  16:31:34,419388;-2,466000E+1
;
12/9/2022  16:31:34,419388;-2,466000E+1
;
12/9/2022  16:31:34,419388;-2,466000E+1
;
12/9/2022  16:31:34,419388;-2,466000E+1
;
12/9/2022  16:31:34,420388;-2,466000E+1
;
12/9/2022  16:31:34,420388;-2,466000E+1
;
12/9/2022  16:31:34,420388;-2,466000E+1
;
12/9/2022  16:31:34,420388;-2,466000E+1
;
12/9/2022  16:31:34,420388;-2,466000E+1
;
12/9/2022  16:31:34,421389;-2,466000E+1
;
12/9/2022  16:31:34,421389;-2,466000E+1
;
12/9/2022  16:31:34,421389;-2,466000E+1
;
12/9/2022  16:31:34,421389;-2,466000E+1
;
12/9/2022  16:31:34,422389;-2,466000E+1
;
12/9/2022  16:31:34,422389;-2,466000E+1
;
12/9/2022  16:31:34,433430;-2,466000E+1
;
12/9/2022  16:31:34,433430;-2,466000E+1
;
12/9/2022  16:31:34,433430;-2,466000E+1
;
12/9/2022  16:31:34,434431;-2,466000E+1
;
12/9/2022  16:31:34,434431;-2,466000E+1
;
12/9/2022  16:31:34,434431;-2,466000E+1
;
12/9/2022  16:31:34,434431;-2,466000E+1
;
12/9/2022  16:31:34,434431;-2,466000E+1
;
12/9/2022  16:31:34,435430;-2,466000E+1
;
12/9/2022  16:31:34,435430;-2,466000E+1
;
12/9/2022  16:31:34,435430;-2,466000E+1
;
12/9/2022  16:31:34,435430;-2,466000E+1
;
12/9/2022  16:31:34,435430;-2,466000E+1
;
12/9/2022  16:31:34,435430;-2,466000E+1
;
12/9/2022  16:31:34,436430;-2,466000E+1
;
12/9/2022  16:31:34,436430;-2,466000E+1
;
12/9/2022  16:31:34,436430;-2,466000E+1
;
12/9/2022  16:31:34,436430;-2,466000E+1
;
12/9/2022  16:31:34,436430;-2,466000E+1
;
12/9/2022  16:31:34,441435;-2,466000E+1
;
12/9/2022  16:31:34,441435;-2,466000E+1
;
12/9/2022  16:31:34,441435;-2,466000E+1
;
12/9/2022  16:31:34,441435;-2,466000E+1
;
12/9/2022  16:31:34,442431;-2,466000E+1
;
12/9/2022  16:31:34,442431;-2,466000E+1
;
12/9/2022  16:31:34,442431;-2,466000E+1
;
12/9/2022  16:31:34,442431;-2,466000E+1
;
12/9/2022  16:31:34,442431;-2,466000E+1
;
12/9/2022  16:31:34,442431;-2,466000E+1
;
12/9/2022  16:31:34,442431;-2,466000E+1
;
12/9/2022  16:31:34,443430;-2,466000E+1
;
12/9/2022  16:31:34,443430;-2,466000E+1
;
12/9/2022  16:31:34,443430;-2,466000E+1
;
12/9/2022  16:31:34,444430;-2,466000E+1
;
12/9/2022  16:31:34,444430;-2,466000E+1
;
12/9/2022  16:31:34,444430;-2,466000E+1
;
12/9/2022  16:31:34,444430;-2,466000E+1
;
12/9/2022  16:31:34,444430;-2,466000E+1
;
12/9/2022  16:31:34,444430;-2,466000E+1
;
12/9/2022  16:31:34,445431;-2,466000E+1
;
12/9/2022  16:31:34,445431;-2,466000E+1
;
12/9/2022  16:31:34,445431;-2,466000E+1
;
12/9/2022  16:31:34,445431;-2,466000E+1
;
12/9/2022  16:31:34,446431;-2,466000E+1
;
12/9/2022  16:31:34,446431;-2,466000E+1
;
12/9/2022  16:31:34,446431;-2,466000E+1
;
12/9/2022  16:31:34,446431;-2,466000E+1
;
12/9/2022  16:31:34,446431;-2,466000E+1
;
12/9/2022  16:31:34,446431;-2,466000E+1
;
12/9/2022  16:31:34,447431;-2,466000E+1
;
12/9/2022  16:31:34,447431;-2,466000E+1
;
12/9/2022  16:31:34,447431;-2,466000E+1
;
12/9/2022  16:31:34,447431;-2,466000E+1
;
12/9/2022  16:31:34,447431;-2,466000E+1
;
12/9/2022  16:31:34,448431;-2,466000E+1
;
12/9/2022  16:31:34,448431;-2,466000E+1
;
12/9/2022  16:31:34,448431;-2,466000E+1
;
12/9/2022  16:31:34,448431;-2,466000E+1
;
12/9/2022  16:31:34,448431;-2,466000E+1
;
12/9/2022  16:31:34,449431;-2,466000E+1
;
12/9/2022  16:31:34,449431;-2,466000E+1
;
12/9/2022  16:31:34,449431;-2,466000E+1
;
12/9/2022  16:31:34,449431;-2,466000E+1
;
12/9/2022  16:31:34,449431;-2,466000E+1
;
12/9/2022  16:31:34,449431;-2,466000E+1
;
12/9/2022  16:31:34,450434;-2,466000E+1
;
12/9/2022  16:31:34,459432;-2,466000E+1
;
12/9/2022  16:31:34,460431;-2,466000E+1
;
12/9/2022  16:31:34,460431;-2,466000E+1
;
12/9/2022  16:31:34,460431;-2,466000E+1
;
12/9/2022  16:31:34,460431;-2,466000E+1
;
12/9/2022  16:31:34,461430;-2,466000E+1
;
12/9/2022  16:31:34,461430;-2,466000E+1
;
12/9/2022  16:31:34,461430;-2,466000E+1
;
12/9/2022  16:31:34,461430;-2,466000E+1
;
12/9/2022  16:31:34,461430;-2,466000E+1
;
12/9/2022  16:31:34,461430;-2,466000E+1
;
12/9/2022  16:31:34,461430;-2,466000E+1
;
12/9/2022  16:31:34,462434;-2,466000E+1
;
12/9/2022  16:31:34,462434;-2,466000E+1
;
12/9/2022  16:31:34,462434;-2,466000E+1
;
12/9/2022  16:31:34,462434;-2,466000E+1
;
12/9/2022  16:31:34,462434;-2,466000E+1
;
12/9/2022  16:31:34,462434;-2,466000E+1
;
12/9/2022  16:31:34,462434;-2,466000E+1
;
12/9/2022  16:31:34,463434;-2,466000E+1
;
12/9/2022  16:31:34,463434;-2,466000E+1
;
12/9/2022  16:31:34,463434;-2,466000E+1
;
12/9/2022  16:31:34,463434;-2,466000E+1
;
12/9/2022  16:31:34,463434;-2,466000E+1
;
12/9/2022  16:31:34,463434;-2,466000E+1
;
12/9/2022  16:31:34,463434;-2,466000E+1
;
12/9/2022  16:31:34,463434;-2,466000E+1
;
12/9/2022  16:31:34,464437;-2,466000E+1
;
12/9/2022  16:31:34,464437;-2,466000E+1
;
12/9/2022  16:31:34,464437;-2,466000E+1
;
12/9/2022  16:31:34,464437;-2,466000E+1
;
12/9/2022  16:31:34,464437;-2,466000E+1
;
12/9/2022  16:31:34,465433;-2,466000E+1
;
12/9/2022  16:31:34,465433;-2,466000E+1
;
12/9/2022  16:31:34,465433;-2,466000E+1
;
12/9/2022  16:31:34,465433;-2,466000E+1
;
12/9/2022  16:31:34,465433;-2,466000E+1
;
12/9/2022  16:31:34,465433;-2,466000E+1
;
12/9/2022  16:31:34,465433;-2,466000E+1
;
12/9/2022  16:31:34,466432;-2,466000E+1
;
12/9/2022  16:31:34,466432;-2,466000E+1
;
12/9/2022  16:31:34,466432;-2,466000E+1
;
12/9/2022  16:31:34,466432;-2,466000E+1
;
12/9/2022  16:31:34,466432;-2,466000E+1
;
12/9/2022  16:31:34,466432;-2,466000E+1
;
12/9/2022  16:31:34,466432;-2,466000E+1
;
12/9/2022  16:31:34,466432;-2,466000E+1
;
12/9/2022  16:31:34,467432;-2,466000E+1
;
12/9/2022  16:31:34,467432;-2,466000E+1
;
12/9/2022  16:31:34,467432;-2,466000E+1
;
12/9/2022  16:31:34,467432;-2,466000E+1
;
12/9/2022  16:31:34,467432;-2,466000E+1
;
12/9/2022  16:31:34,467432;-2,466000E+1
;
12/9/2022  16:31:34,467432;-2,466000E+1
;
12/9/2022  16:31:34,467432;-2,466000E+1
;
12/9/2022  16:31:34,468432;-2,466000E+1
;
12/9/2022  16:31:34,468432;-2,466000E+1
;
12/9/2022  16:31:34,468432;-2,466000E+1
;
12/9/2022  16:31:34,468432;-2,466000E+1
;
12/9/2022  16:31:34,468432;-2,466000E+1
;
12/9/2022  16:31:34,468432;-2,466000E+1
;
12/9/2022  16:31:34,468432;-2,466000E+1
;
12/9/2022  16:31:34,469431;-2,466000E+1
;
12/9/2022  16:31:34,469431;-2,466000E+1
;
12/9/2022  16:31:34,469431;-2,466000E+1
;
12/9/2022  16:31:34,469431;-2,466000E+1
;
12/9/2022  16:31:34,469431;-2,466000E+1
;
12/9/2022  16:31:34,470430;-2,466000E+1
;
12/9/2022  16:31:34,470430;-2,466000E+1
;
12/9/2022  16:31:34,470430;-2,466000E+1
;
12/9/2022  16:31:34,470430;-2,466000E+1
;
12/9/2022  16:31:34,471432;-2,466000E+1
;
12/9/2022  16:31:34,471432;-2,466000E+1
;
12/9/2022  16:31:34,471432;-2,466000E+1
;
12/9/2022  16:31:34,471432;-2,466000E+1
;
12/9/2022  16:31:34,471432;-2,466000E+1
;
12/9/2022  16:31:34,472431;-2,466000E+1
;
12/9/2022  16:31:34,472431;-2,466000E+1
;
12/9/2022  16:31:34,472431;-2,466000E+1
;
12/9/2022  16:31:34,472431;-2,466000E+1
;
12/9/2022  16:31:34,472431;-2,466000E+1
;
12/9/2022  16:31:34,473432;-2,466000E+1
;
12/9/2022  16:31:34,473432;-2,466000E+1
;
12/9/2022  16:31:34,473432;-2,466000E+1
;
12/9/2022  16:31:34,473432;-2,466000E+1
;
12/9/2022  16:31:34,474432;-2,466000E+1
;
12/9/2022  16:31:34,474432;-2,466000E+1
;
12/9/2022  16:31:34,474432;-2,466000E+1
;
12/9/2022  16:31:34,474432;-2,466000E+1
;
12/9/2022  16:31:34,474432;-2,466000E+1
;
12/9/2022  16:31:34,475435;-2,466000E+1
;
12/9/2022  16:31:34,475435;-2,466000E+1
;
12/9/2022  16:31:34,475435;-2,466000E+1
;
12/9/2022  16:31:34,475435;-2,466000E+1
;
12/9/2022  16:31:34,475435;-2,466000E+1
;
12/9/2022  16:31:34,475435;-2,466000E+1
;
12/9/2022  16:31:34,476433;-2,466000E+1
;
12/9/2022  16:31:34,476433;-2,466000E+1
;
12/9/2022  16:31:34,476433;-2,466000E+1
;
12/9/2022  16:31:34,476433;-2,466000E+1
;
12/9/2022  16:31:34,476433;-2,466000E+1
;
12/9/2022  16:31:34,477433;-2,466000E+1
;
12/9/2022  16:31:34,477433;-2,466000E+1
;
12/9/2022  16:31:34,487432;-2,466000E+1
;
12/9/2022  16:31:34,507432;-2,466000E+1
;
12/9/2022  16:31:34,507432;-2,466000E+1
;
12/9/2022  16:31:34,508436;-2,466000E+1
;
12/9/2022  16:31:34,508436;-2,466000E+1
;
12/9/2022  16:31:34,508436;-2,466000E+1
;
12/9/2022  16:31:34,508436;-2,466000E+1
;
12/9/2022  16:31:34,508436;-2,466000E+1
;
12/9/2022  16:31:34,509432;-2,466000E+1
;
12/9/2022  16:31:34,509432;-2,466000E+1
;
12/9/2022  16:31:34,509432;-2,466000E+1
;
12/9/2022  16:31:34,509432;-2,466000E+1
;
12/9/2022  16:31:34,509432;-2,466000E+1
;
12/9/2022  16:31:34,509432;-2,466000E+1
;
12/9/2022  16:31:34,509432;-2,466000E+1
;
12/9/2022  16:31:34,510431;-2,466000E+1
;
12/9/2022  16:31:34,510431;-2,466000E+1
;
12/9/2022  16:31:34,510431;-2,466000E+1
;
12/9/2022  16:31:34,510431;-2,466000E+1
;
12/9/2022  16:31:34,510431;-2,466000E+1
;
12/9/2022  16:31:34,510431;-2,466000E+1
;
12/9/2022  16:31:34,510431;-2,466000E+1
;
12/9/2022  16:31:34,510431;-2,466000E+1
;
12/9/2022  16:31:34,511430;-2,466000E+1
;
12/9/2022  16:31:34,511430;-2,466000E+1
;
12/9/2022  16:31:34,511430;-2,466000E+1
;
12/9/2022  16:31:34,511430;-2,466000E+1
;
12/9/2022  16:31:34,511430;-2,466000E+1
;
12/9/2022  16:31:34,511430;-2,466000E+1
;
12/9/2022  16:31:34,511430;-2,466000E+1
;
12/9/2022  16:31:34,512430;-2,466000E+1
;
12/9/2022  16:31:34,512430;-2,466000E+1
;
12/9/2022  16:31:34,512430;-2,466000E+1
;
12/9/2022  16:31:34,512430;-2,466000E+1
;
12/9/2022  16:31:34,512430;-2,466000E+1
;
12/9/2022  16:31:34,512430;-2,466000E+1
;
12/9/2022  16:31:34,512430;-2,466000E+1
;
12/9/2022  16:31:34,512430;-2,466000E+1
;
12/9/2022  16:31:34,513430;-2,466000E+1
;
12/9/2022  16:31:34,513430;-2,466000E+1
;
12/9/2022  16:31:34,513430;-2,466000E+1
;
12/9/2022  16:31:34,513430;-2,466000E+1
;
12/9/2022  16:31:34,513430;-2,466000E+1
;
12/9/2022  16:31:34,513430;-2,466000E+1
;
12/9/2022  16:31:34,513430;-2,466000E+1
;
12/9/2022  16:31:34,513430;-2,466000E+1
;
12/9/2022  16:31:34,514430;-2,466000E+1
;
12/9/2022  16:31:34,514430;-2,466000E+1
;
12/9/2022  16:31:34,514430;-2,466000E+1
;
12/9/2022  16:31:34,514430;-2,466000E+1
;
12/9/2022  16:31:34,514430;-2,466000E+1
;
12/9/2022  16:31:34,514430;-2,466000E+1
;
12/9/2022  16:31:34,515430;-2,466000E+1
;
12/9/2022  16:31:34,515430;-2,466000E+1
;
12/9/2022  16:31:34,515430;-2,466000E+1
;
12/9/2022  16:31:34,515430;-2,466000E+1
;
12/9/2022  16:31:34,515430;-2,466000E+1
;
12/9/2022  16:31:34,515430;-2,466000E+1
;
12/9/2022  16:31:34,515430;-2,466000E+1
;
12/9/2022  16:31:34,515430;-2,466000E+1
;
12/9/2022  16:31:34,516433;-2,466000E+1
;
12/9/2022  16:31:34,516433;-2,466000E+1
;
12/9/2022  16:31:34,516433;-2,466000E+1
;
12/9/2022  16:31:34,516433;-2,466000E+1
;
12/9/2022  16:31:34,516433;-2,466000E+1
;
12/9/2022  16:31:34,516433;-2,466000E+1
;
12/9/2022  16:31:34,516433;-2,466000E+1
;
12/9/2022  16:31:34,517432;-2,466000E+1
;
12/9/2022  16:31:34,517432;-2,466000E+1
;
12/9/2022  16:31:34,517432;-2,466000E+1
;
12/9/2022  16:31:34,517432;-2,466000E+1
;
12/9/2022  16:31:34,517432;-2,466000E+1
;
12/9/2022  16:31:34,518437;-2,466000E+1
;
12/9/2022  16:31:34,518437;-2,466000E+1
;
12/9/2022  16:31:34,518437;-2,466000E+1
;
12/9/2022  16:31:34,518437;-2,466000E+1
;
12/9/2022  16:31:34,518437;-2,466000E+1
;
12/9/2022  16:31:34,519431;-2,466000E+1
;
12/9/2022  16:31:34,519431;-2,466000E+1
;
